13124838606104415835,"8/4/2011 12:51",Unanswered
1312554780restricted,"8/5/2011 08:33",Missed
1312570080restricted,"8/5/2011 12:48",Missed
1312570140restricted,"8/5/2011 12:49",Missed
13140153606102171392,"8/22/2011 06:16",Prospect
13146310806103667286,"8/29/2011 09:18",Prospect
13170739804842218219,"9/26/2011 15:53",Missed
1321036140restricted,"11/11/2011 11:29",Unanswered
1321292760restricted,"11/14/2011 10:46",Prospect
13214589606104323102,"11/16/2011 08:56",Prospect
1321549020restricted,"11/17/2011 09:57",Missed
13234612206104626340,"12/9/2011 13:07",Prospect
13315667402155381335,"3/12/2012 09:39",Missed
13315668002155381335,"3/12/2012 09:40",Missed
13328691006108688595,"3/27/2012 11:25",Prospect
13335571806108688595,"4/4/2012 10:33",Prospect
13339995606108688675,"4/9/2012 13:26",Prospect
13341741004843753044,"4/11/2012 13:55",Prospect
13349521206106254845,"4/20/2012 14:02",Missed
13352111404123522449,"4/23/2012 13:59",Missed
13353874206106253176,"4/25/2012 14:57",Missed
13383193206105302371,"5/29/2012 13:22",Prospect
13478296802283248409,"9/16/2012 15:08",Missed
13485009006109656652,"9/24/2012 09:35",Prospect
13486807206107913537,"9/26/2012 11:32",Prospect
13157667007136315491,"9/11/2011 12:45",Missed
13166248802817456795,"9/21/2011 11:08",Unanswered
13166249402817456795,"9/21/2011 11:09",Prospect
13170672007134105703,"9/26/2011 14:00",Missed
13170672607134105703,"9/26/2011 14:01",Prospect
1319830500restricted,"10/28/2011 13:35",Missed
13225175402813395070,"11/28/2011 14:59",Missed
13225779007138388650,"11/29/2011 07:45",Prospect
13233157208328881859,"12/7/2011 20:42",Missed
13236996608328881859,"12/12/2011 07:21",Missed
13239709808323146544,"12/15/2011 10:43",Prospect
13240719602814422026,"12/16/2011 14:46",Unanswered
13240720802814422026,"12/16/2011 14:48",Unanswered
13251782408323920694,"12/29/2011 10:04",Prospect
13251783608323920694,"12/29/2011 10:06",Unanswered
13269198002813371576,"1/18/2012 13:50",Missed
13269222002813007750,"1/18/2012 14:30",Missed
13288948207136920443,"2/10/2012 10:27",Missed
13311474607134435492,"3/7/2012 12:11",Unanswered
13319505608323622092,"3/16/2012 20:16",Unanswered
13329713408324433151,"3/28/2012 15:49",Unanswered
13346867407137420370,"4/17/2012 12:19",Missed
13421112007136726480,"7/12/2012 10:40",Unanswered
13425729002545546713,"7/17/2012 18:55",Unanswered
13437539402814412526,"7/31/2012 10:59",Missed
13445392208009013566,"8/9/2012 13:07",Prospect
13458342603142355332,"8/24/2012 12:51",Unanswered
13461839403142355332,"8/28/2012 13:59",Missed
13466037007136726480,"9/2/2012 10:35",Unanswered
13466345402282557756,"9/2/2012 19:09",Unanswered
13466346002282557756,"9/2/2012 19:10",Missed
13467664802815593176,"9/4/2012 07:48",Prospect
13474669204094570633,"9/12/2012 10:22",Missed
13489265408325827272,"9/29/2012 07:49",Missed
13491184207136993908,"10/1/2012 13:07",Unanswered
13495647602819197367,"10/6/2012 17:06",Missed
13497158407136317858,"10/8/2012 11:04",Missed
13403245209165484566,"6/21/2012 18:22",Missed
13403245809165484566,"6/21/2012 18:23",Missed
13407483604356573720,"6/26/2012 16:06",Missed
13408128604356573720,"6/27/2012 10:01",Prospect
13416904807076853464,"7/7/2012 13:48",Missed
13416994209164824284,"7/7/2012 16:17",Prospect
13418665205305585965,"7/9/2012 14:42",Missed
13418756409163311986,"7/9/2012 17:14",Prospect
13418776809169658796,"7/9/2012 17:48",Prospect
13419439809164893050,"7/10/2012 12:13",Prospect
13419457209164858581,"7/10/2012 12:42",Prospect
13419566405305585965,"7/10/2012 15:44",Prospect
13419570005305585965,"7/10/2012 15:50",Prospect
13419576009167974725,"7/10/2012 16:00",Prospect
13419633609163440844,"7/10/2012 17:36",Prospect
13420267209165766505,"7/11/2012 11:12",Prospect
13420450809163440844,"7/11/2012 16:18",Prospect
13420451405189555888,"7/11/2012 16:19",Prospect
13421232009163353247,"7/12/2012 14:00",Missed
13421257209163353247,"7/12/2012 14:42",Prospect
13421265009163384547,"7/12/2012 14:55",Missed
13422152409164884060,"7/13/2012 15:34",Prospect
13424776809167646519,"7/16/2012 16:28",Prospect
1342560600restricted,"7/17/2012 15:30",Missed
13425667809163206164,"7/17/2012 17:13",Prospect
13427144409169673130,"7/19/2012 10:14",Prospect
13432431609165888727,"7/25/2012 13:06",Prospect
13434186609169037506,"7/27/2012 13:51",Missed
13436861409165888727,"7/30/2012 16:09",Prospect
13437736205189555888,"7/31/2012 16:27",Prospect
13439245204356573720,"8/2/2012 10:22",Prospect
13439298604356573720,"8/2/2012 11:51",Prospect
13444470605189555888,"8/8/2012 11:31",Prospect
13444480205189555888,"8/8/2012 11:47",Prospect
13445518208768687270,"8/9/2012 16:37",Prospect
13448869209163444896,"8/13/2012 13:42",Unanswered
13448869809163444896,"8/13/2012 13:43",Prospect
13448923209166125263,"8/13/2012 15:12",Missed
13448924409166125263,"8/13/2012 15:14",Prospect
13448977209164821715,"8/13/2012 16:42",Prospect
13449035409169968186,"8/13/2012 18:19",Missed
13449036609162048499,"8/13/2012 18:21",Missed
13449630009167357147,"8/14/2012 10:50",Missed
13449633009162218622,"8/14/2012 10:55",Prospect
13449798009163333696,"8/14/2012 15:30",Prospect
13449852609164871145,"8/14/2012 17:01",Missed
13450533005307426958,"8/15/2012 11:55",Missed
13450533005307424435,"8/15/2012 11:55",Unanswered
13450533605307426958,"8/15/2012 11:56",Prospect
13450545605307424435,"8/15/2012 12:16",Prospect
13450549209163383307,"8/15/2012 12:22",Prospect
13450559409163383307,"8/15/2012 12:39",Missed
13450564209163383307,"8/15/2012 12:47",Prospect
13450582809169627022,"8/15/2012 13:18",Prospect
13450734609167619047,"8/15/2012 17:31",Prospect
13454726409163314782,"8/20/2012 08:24",Missed
13454727009163314782,"8/20/2012 08:25",Unanswered
13454730604356573720,"8/20/2012 08:31",Unanswered
13454731204356573720,"8/20/2012 08:32",Unanswered
13454731209165484566,"8/20/2012 08:32",Unanswered
13454731804356573720,"8/20/2012 08:33",Unanswered
13454731809165484566,"8/20/2012 08:33",Unanswered
13454733609165484566,"8/20/2012 08:36",Unanswered
13454733604356573720,"8/20/2012 08:36",Unanswered
13454734209165484566,"8/20/2012 08:37",Unanswered
13454736004356573720,"8/20/2012 08:40",Unanswered
13454751609162136618,"8/20/2012 09:06",Prospect
13454816409163314781,"8/20/2012 10:54",Missed
13454817009163314781,"8/20/2012 10:55",Prospect
13454951409165500942,"8/20/2012 14:39",Missed
13455002409167431108,"8/20/2012 16:04",Prospect
13456858809165484566,"8/22/2012 19:38",Missed
13457480409167619047,"8/23/2012 12:54",Prospect
13461681009163166116,"8/28/2012 09:35",Prospect
13467785405189555888,"9/4/2012 11:09",Missed
13467816605189555888,"9/4/2012 12:01",Prospect
13467939609169844651,"9/4/2012 15:26",Prospect
13468660209163498733,"9/5/2012 11:27",Prospect
13468843209163383307,"9/5/2012 16:32",Prospect
13475677209169844651,"9/13/2012 14:22",Missed
13475692809169844651,"9/13/2012 14:48",Prospect
13478953802096756756,"9/17/2012 09:23",Prospect
13479064809163323879,"9/17/2012 12:28",Prospect
13481603409169844651,"9/20/2012 10:59",Prospect
13488609009167165604,"9/28/2012 13:35",Prospect
13488726009167165604,"9/28/2012 16:50",Missed
13491225609169844651,"10/1/2012 14:16",Missed
13491253809169844651,"10/1/2012 15:03",Prospect
13195574404356573671,"10/25/2011 09:44",Missed
13207971604086684076,"11/8/2011 17:06",Prospect
13214727004084663843,"11/16/2011 12:45",Prospect
13217340009493317136,"11/19/2011 13:20",Prospect
13217447405107052453,"11/19/2011 16:19",Prospect
1331907600restricted,"3/16/2012 08:20",Missed
1331990400restricted,"3/17/2012 07:20",Prospect
13416204604083386351,"7/6/2012 18:21",Missed
13377831606174616656,"5/23/2012 08:26",Unanswered
13378088404356573720,"5/23/2012 15:34",Missed
13378129804356573720,"5/23/2012 16:43",Prospect
13391871606175152343,"6/8/2012 14:26",Prospect
13392493209783696831,"6/9/2012 07:42",Prospect
13395996609784438628,"6/13/2012 09:01",Prospect
13400434209788752550,"6/18/2012 12:17",Prospect
13401283809783712889,"6/19/2012 11:53",Prospect
13413466209784675588,"7/3/2012 14:17",Prospect
13430560809783690115,"7/23/2012 09:08",Prospect
13438361409785058720,"8/1/2012 09:49",Prospect
13443544806176501760,"8/7/2012 09:48",Prospect
13456582208009491422,"8/22/2012 11:57",Prospect
13421314804356573720,"7/12/2012 16:18",Missed
13432379405414592998,"7/25/2012 11:39",Prospect
13432482005414594200,"7/25/2012 14:30",Prospect
13432486805418493364,"7/25/2012 14:38",Prospect
13432500605414593627,"7/25/2012 15:01",Prospect
13432514405413150587,"7/25/2012 15:24",Prospect
13432521005414595560,"7/25/2012 15:35",Prospect
13432535405418174710,"7/25/2012 15:59",Prospect
13432558805414594037,"7/25/2012 16:38",Missed
13432561805414598319,"7/25/2012 16:43",Prospect
13432579205414599195,"7/25/2012 17:12",Prospect
13432585205416430163,"7/25/2012 17:22",Prospect
13433204405414599699,"7/26/2012 10:34",Prospect
13433251205414599699,"7/26/2012 11:52",Prospect
13433272805414593350,"7/26/2012 12:28",Prospect
13433359205413155834,"7/26/2012 14:52",Missed
13433385005099936755,"7/26/2012 15:35",Prospect
13433403005414590270,"7/26/2012 16:05",Prospect
13433406005414593865,"7/26/2012 16:10",Prospect
13434085805418174291,"7/27/2012 11:03",Prospect
13434129005414592833,"7/27/2012 12:15",Prospect
13434247205414300810,"7/27/2012 15:32",Prospect
13434247805414300810,"7/27/2012 15:33",Prospect
13434249005414300810,"7/27/2012 15:35",Prospect
13434305405418174291,"7/27/2012 17:09",Missed
13436833205413150449,"7/30/2012 15:22",Prospect
13437546605416807742,"7/31/2012 11:11",Prospect
13437634205414594528,"7/31/2012 13:37",Prospect
13437634805414594528,"7/31/2012 13:38",Missed
13437635405415370463,"7/31/2012 13:39",Prospect
13437662405414593169,"7/31/2012 14:24",Unanswered
13437711605414597669,"7/31/2012 15:46",Prospect
13437727805414594883,"7/31/2012 16:13",Prospect
13437730205414597532,"7/31/2012 16:17",Prospect
13438333805414599195,"8/1/2012 09:03",Prospect
13438343405414599195,"8/1/2012 09:19",Prospect
13438392605414594030,"8/1/2012 10:41",Prospect
13438594205415050755,"8/1/2012 16:17",Prospect
13439248205205106128,"8/2/2012 10:27",Prospect
13439491805415842420,"8/2/2012 17:13",Prospect
13440283205414594440,"8/3/2012 15:12",Prospect
13442922605414595293,"8/6/2012 16:31",Prospect
13443647405414593773,"8/7/2012 12:39",Prospect
13444305605415800010,"8/8/2012 06:56",Prospect
13444393205415050755,"8/8/2012 09:22",Prospect
13444444205415800010,"8/8/2012 10:47",Prospect
13444465808582205249,"8/8/2012 11:23",Prospect
13444467008582205249,"8/8/2012 11:25",Prospect
13444494605415147096,"8/8/2012 12:11",Prospect
13445269205414594030,"8/9/2012 09:42",Prospect
13445307005415158290,"8/9/2012 10:45",Missed
13445313005415158290,"8/9/2012 10:55",Prospect
13445330405416807742,"8/9/2012 11:24",Prospect
13445382005416807742,"8/9/2012 12:50",Prospect
13446365405413156367,"8/10/2012 16:09",Prospect
13448866205419536131,"8/13/2012 13:37",Prospect
13448909405419536131,"8/13/2012 14:49",Prospect
13448930405414599663,"8/13/2012 15:24",Prospect
13449572405414594598,"8/14/2012 09:14",Prospect
13449664205413912951,"8/14/2012 11:47",Prospect
13449669005413912951,"8/14/2012 11:55",Prospect
13450419005413912951,"8/15/2012 08:45",Prospect
13450699205414596333,"8/15/2012 16:32",Prospect
13451284205413912951,"8/16/2012 08:47",Prospect
13451356205416807742,"8/16/2012 10:47",Prospect
13454206205413912951,"8/19/2012 17:57",Missed
13454756405416030454,"8/20/2012 09:14",Prospect
13454929205414599907,"8/20/2012 14:02",Prospect
13454932805414599907,"8/20/2012 14:08",Prospect
13455759005418493121,"8/21/2012 13:05",Prospect
13455759605418493121,"8/21/2012 13:06",Prospect
13455771605415300597,"8/21/2012 13:26",Prospect
13455772205415300597,"8/21/2012 13:27",Prospect
13455845405413787027,"8/21/2012 15:29",Prospect
13456767605414591358,"8/22/2012 17:06",Unanswered
13457532605418492483,"8/23/2012 14:21",Prospect
13458333005413913830,"8/24/2012 12:35",Prospect
13460896805413152416,"8/27/2012 11:48",Prospect
13461005405415842522,"8/27/2012 14:49",Prospect
13461190205033058624,"8/27/2012 19:57",Unanswered
13462746604356573720,"8/29/2012 15:11",Prospect
13469727605414599247,"9/6/2012 17:06",Prospect
13473904805414593359,"9/11/2012 13:08",Missed
13473912605414593359,"9/11/2012 13:21",Prospect
13473996605414593359,"9/11/2012 15:41",Missed
13480073405414595472,"9/18/2012 16:29",Prospect
13492783805415842481,"10/3/2012 09:33",Prospect
13407474604356573720,"6/26/2012 15:51",Prospect
13407492009567269976,"6/26/2012 16:20",Missed
13408122604356573720,"6/27/2012 09:51",Prospect
13418532009567171117,"7/9/2012 11:00",Unanswered
13421165409567917181,"7/12/2012 12:09",Prospect
13421200209567747036,"7/12/2012 13:07",Prospect
13421221807133028783,"7/12/2012 13:43",Prospect
13421225409562518875,"7/12/2012 13:49",Prospect
13421235009563349439,"7/12/2012 14:05",Prospect
13421243409563375047,"7/12/2012 14:19",Prospect
13421272809567546331,"7/12/2012 15:08",Prospect
13421276409562848784,"7/12/2012 15:14",Prospect
13421313009562904114,"7/12/2012 16:15",Prospect
13421337009562857300,"7/12/2012 16:55",Unanswered
13421390409563330768,"7/12/2012 18:24",Unanswered
13421879409567184700,"7/13/2012 07:59",Unanswered
13421934009567269695,"7/13/2012 09:30",Unanswered
13421974209567408122,"7/13/2012 10:37",Prospect
13421981409567241164,"7/13/2012 10:49",Unanswered
13422004809567749817,"7/13/2012 11:28",Unanswered
13422034209567749817,"7/13/2012 12:17",Unanswered
13422036009567749817,"7/13/2012 12:20",Unanswered
13422046809562903895,"7/13/2012 12:38",Unanswered
13422057609562903895,"7/13/2012 12:56",Prospect
13422058209565239030,"7/13/2012 12:57",Unanswered
13422070809567964721,"7/13/2012 13:18",Unanswered
13422075009566355568,"7/13/2012 13:25",Prospect
13422079809566355568,"7/13/2012 13:33",Unanswered
13422080409567274907,"7/13/2012 13:34",Prospect
13422081009567274907,"7/13/2012 13:35",Unanswered
13422082209562516823,"7/13/2012 13:37",Prospect
13422085209566355568,"7/13/2012 13:42",Prospect
13422097809563341188,"7/13/2012 14:03",Unanswered
13422098409563341188,"7/13/2012 14:04",Prospect
13422102009565685489,"7/13/2012 14:10",Unanswered
13422124209567911345,"7/13/2012 14:47",Prospect
13422133809567962818,"7/13/2012 15:03",Prospect
13422155409567639861,"7/13/2012 15:39",Unanswered
13422165009563195182,"7/13/2012 15:55",Prospect
13422166809563195182,"7/13/2012 15:58",Prospect
13422168009567173010,"7/13/2012 16:00",Unanswered
13422183602108290852,"7/13/2012 16:26",Missed
13422187209562298879,"7/13/2012 16:32",Unanswered
13422804609567183011,"7/14/2012 09:41",Prospect
13422819609567249878,"7/14/2012 10:06",Unanswered
13423804809562082042,"7/15/2012 13:28",Missed
13424476209566458701,"7/16/2012 08:07",Prospect
13424494809567255388,"7/16/2012 08:38",Prospect
13424499003347917978,"7/16/2012 08:45",Prospect
13424502609567635952,"7/16/2012 08:51",Prospect
13424503203347917978,"7/16/2012 08:52",Prospect
13424516409567243700,"7/16/2012 09:14",Prospect
13424517609567269766,"7/16/2012 09:16",Prospect
13424526609567184700,"7/16/2012 09:31",Prospect
13424543409567408122,"7/16/2012 09:59",Prospect
13424548809564010204,"7/16/2012 10:08",Prospect
13424559609562206008,"7/16/2012 10:26",Prospect
13424625009565685833,"7/16/2012 12:15",Prospect
13424641209567173010,"7/16/2012 12:42",Prospect
13424668809562068768,"7/16/2012 13:28",Prospect
13424676009562068768,"7/16/2012 13:40",Prospect
13424676609567225577,"7/16/2012 13:41",Prospect
13424733609567224663,"7/16/2012 15:16",Prospect
13424790009567444562,"7/16/2012 16:50",Prospect
13425315609564012570,"7/17/2012 07:26",Prospect
13425346209567273906,"7/17/2012 08:17",Prospect
13425377409562904093,"7/17/2012 09:09",Prospect
13425379809567298511,"7/17/2012 09:13",Prospect
13425477009562316290,"7/17/2012 11:55",Prospect
13425478209567917269,"7/17/2012 11:57",Prospect
13425508809562202373,"7/17/2012 12:48",Prospect
13425612609562678559,"7/17/2012 15:41",Prospect
13426178409567272938,"7/18/2012 07:24",Prospect
13426232409567228445,"7/18/2012 08:54",Prospect
13426251009567270740,"7/18/2012 09:25",Prospect
13426260009562516353,"7/18/2012 09:40",Prospect
13426280409567272264,"7/18/2012 10:14",Prospect
13426283409567225116,"7/18/2012 10:19",Prospect
13426289409567231783,"7/18/2012 10:29",Prospect
13426290609567759003,"7/18/2012 10:31",Prospect
13426293009567231275,"7/18/2012 10:35",Prospect
13426303809567231783,"7/18/2012 10:53",Prospect
13426337409566458701,"7/18/2012 11:49",Missed
13426338009566459171,"7/18/2012 11:50",Prospect
13426356009567636237,"7/18/2012 12:20",Prospect
13426417209567170171,"7/18/2012 14:02",Prospect
13426432209565680389,"7/18/2012 14:27",Prospect
13427077209567940839,"7/19/2012 08:22",Prospect
13427099409566458701,"7/19/2012 08:59",Unanswered
13427100009566458701,"7/19/2012 09:00",Prospect
13427127009562066816,"7/19/2012 09:45",Prospect
13427143209567227378,"7/19/2012 10:12",Prospect
13427283009562353000,"7/19/2012 14:05",Prospect
13427286009563194058,"7/19/2012 14:10",Prospect
13427298609567122312,"7/19/2012 14:31",Prospect
13427371809567230324,"7/19/2012 16:33",Missed
13427991009567222085,"7/20/2012 09:45",Prospect
13428030609562516353,"7/20/2012 10:51",Missed
13428035409567247384,"7/20/2012 10:59",Prospect
13428039609567635958,"7/20/2012 11:06",Prospect
13428046209567757705,"7/20/2012 11:17",Prospect
13428069009562299161,"7/20/2012 11:55",Prospect
13428851409567940839,"7/21/2012 09:39",Unanswered
13430670609567409861,"7/23/2012 12:11",Prospect
13430808609567755669,"7/23/2012 16:01",Prospect
13430827209567443417,"7/23/2012 16:32",Prospect
13430829609564012366,"7/23/2012 16:36",Prospect
13431409209563341188,"7/24/2012 08:42",Prospect
13431497409562365188,"7/24/2012 11:09",Prospect
13431514809562516353,"7/24/2012 11:38",Unanswered
13431586809563341188,"7/24/2012 13:38",Prospect
13431628209567222945,"7/24/2012 14:47",Prospect
13431632409567222945,"7/24/2012 14:54",Prospect
13431681009563377667,"7/24/2012 16:15",Prospect
13431687009567718510,"7/24/2012 16:25",Prospect
13432453809567401316,"7/25/2012 13:43",Prospect
13433156409562357982,"7/26/2012 09:14",Prospect
13433167809567636237,"7/26/2012 09:33",Prospect
13433218209562065028,"7/26/2012 10:57",Prospect
13433261409562316290,"7/26/2012 12:09",Missed
13433406609562065028,"7/26/2012 16:11",Prospect
13434012609567407872,"7/27/2012 09:01",Prospect
13434015609567407872,"7/27/2012 09:06",Prospect
13434143409567260693,"7/27/2012 12:39",Unanswered
13434967809567448590,"7/28/2012 11:33",Unanswered
